ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,OPPONENT_37,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.342,0,909.218,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6517, 200.0, 200.0, 17.9725, 27.7909, 200.0, 32.0128, 41.8177, 48.5609, 67.0186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8213.97,0.0,0.0,-1.5155694444444445e-05,-0.333333,0.345258,0.0,0.0,0.0,0.0,6.66667,6.90184,7.69639,9.18734,11.6233,13.9636,15.3808,16.9641,18.7036,20.5806,22.5679,24.6325,26.7377,28.8458,7.11218,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.322,0,909.218,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6517, 200.0, 200.0, 17.9725, 27.7909, 200.0, 32.0128, 41.8177, 48.5609, 67.0186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8690.56,0.0,0.0,-1.5155694444444445e-05,-0.333333,0.345258,0.0,0.0,0.0,0.0,6.66667,6.90184,7.69639,9.18734,11.6233,13.9636,15.3808,16.9641,18.7036,20.5806,22.5679,24.6325,26.7377,28.8458,7.11218,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.302,0,909.218,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6517, 200.0, 200.0, 17.9725, 27.7909, 200.0, 32.0128, 41.8177, 48.5609, 67.0186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9139.95,0.0,0.0,-1.5155694444444445e-05,-0.333333,0.345258,0.0,0.0,0.0,0.0,6.66667,6.90184,7.69639,9.18734,11.6233,13.9636,15.3808,16.9641,18.7036,20.5806,22.5679,24.6325,26.7377,28.8458,7.11218,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.282,0,909.218,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6517, 200.0, 200.0, 17.9725, 27.7909, 200.0, 32.0128, 41.8177, 48.5609, 67.0186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9561.2,0.0,0.0,-1.5155694444444445e-05,-0.333333,0.345258,0.0,0.0,0.0,0.0,6.66667,6.90184,7.69639,9.18734,11.6233,13.9636,15.3808,16.9641,18.7036,20.5806,22.5679,24.6325,26.7377,28.8458,7.11218,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.262,0,909.218,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6517, 200.0, 200.0, 17.9725, 27.7909, 200.0, 32.0128, 41.8177, 48.5609, 67.0186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-1.5155694444444445e-05,-0.333333,0.345258,0.0,0.0,0.0,0.0,6.66667,6.90184,7.69639,9.18734,11.6233,13.9636,15.3808,16.9641,18.7036,20.5806,22.5679,24.6325,26.7377,28.8458,7.11218,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.242,0,909.218,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6517, 200.0, 200.0, 17.9725, 27.7909, 200.0, 32.0128, 41.8177, 48.5609, 67.0186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-1.5155694444444445e-05,-0.333333,0.345258,0.0,0.0,0.0,0.0,6.66667,6.90184,7.69639,9.18734,11.6233,13.9636,15.3808,16.9641,18.7036,20.5806,22.5679,24.6325,26.7377,28.8458,7.11218,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.222,0,909.218,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6517, 200.0, 200.0, 17.9725, 27.7909, 200.0, 32.0128, 41.8177, 48.5609, 67.0186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-1.5155694444444445e-05,-0.333333,0.345258,0.0,0.0,0.0,0.0,6.66667,6.90184,7.69639,9.18734,11.6233,13.9636,15.3808,16.9641,18.7036,20.5806,22.5679,24.6325,26.7377,28.8458,7.11218,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.202,0,909.218,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6517, 200.0, 200.0, 17.9725, 27.7909, 200.0, 32.0128, 41.8177, 48.5609, 67.0186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-1.5155694444444445e-05,-0.333333,0.345258,0.0,0.0,0.0,0.0,6.66667,6.90184,7.69639,9.18734,11.6233,13.9636,15.3808,16.9641,18.7036,20.5806,22.5679,24.6325,26.7377,28.8458,7.11218,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.182,0,909.218,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6517, 200.0, 200.0, 17.9725, 27.7909, 200.0, 32.0128, 41.8177, 48.5609, 67.0186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-1.5155694444444445e-05,-0.333333,0.345258,0.0,0.0,0.0,0.0,6.66667,6.90184,7.69639,9.18734,11.6233,13.9636,15.3808,16.9641,18.7036,20.5806,22.5679,24.6325,26.7377,28.8458,7.11218,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.162,0,909.218,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6517, 200.0, 200.0, 17.9725, 27.7909, 200.0, 32.0128, 41.8177, 48.5609, 67.0186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-1.5155694444444445e-05,-0.333333,0.345258,0.0,0.0,0.0,0.0,6.66667,6.90184,7.69639,9.18734,11.6233,13.9636,15.3808,16.9641,18.7036,20.5806,22.5679,24.6325,26.7377,28.8458,7.11218,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.142,0,909.218,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6517, 200.0, 200.0, 17.9725, 27.7909, 200.0, 32.0128, 41.8177, 48.5609, 67.0186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-1.5155694444444445e-05,-0.333333,0.345258,0.0,0.0,0.0,0.0,6.66667,6.90184,7.69639,9.18734,11.6233,13.9636,15.3808,16.9641,18.7036,20.5806,22.5679,24.6325,26.7377,28.8458,7.11218,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.122,0,909.218,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6517, 200.0, 200.0, 17.9725, 27.7909, 200.0, 32.0128, 41.8177, 48.5609, 67.0186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-1.5155694444444445e-05,-0.333333,0.345258,0.0,0.0,0.0,0.0,6.66667,6.90184,7.69639,9.18734,11.6233,13.9636,15.3808,16.9641,18.7036,20.5806,22.5679,24.6325,26.7377,28.8458,7.11218,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.102,0,909.218,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6517, 200.0, 200.0, 17.9725, 27.7909, 200.0, 32.0128, 41.8177, 48.5609, 67.0186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-1.5155694444444445e-05,-0.333333,0.345258,0.0,0.0,0.0,0.0,6.66667,6.90184,7.69639,9.18734,11.6233,13.9636,15.3808,16.9641,18.7036,20.5806,22.5679,24.6325,26.7377,28.8458,7.11218,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.082,0,909.218,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6517, 200.0, 200.0, 17.9725, 27.7909, 200.0, 32.0128, 41.8177, 48.5609, 67.0186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-1.5155694444444445e-05,-0.333333,0.345258,0.0,0.0,0.0,0.0,6.66667,6.90184,7.69639,9.18734,11.6233,13.9636,15.3808,16.9641,18.7036,20.5806,22.5679,24.6325,26.7377,28.8458,7.11218,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.062,0,909.218,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6517, 200.0, 200.0, 17.9725, 27.7909, 200.0, 32.0128, 41.8177, 48.5609, 67.0186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-1.5155694444444445e-05,-0.333333,0.345258,0.0,0.0,0.0,0.0,6.66667,6.90184,7.69639,9.18734,11.6233,13.9636,15.3808,16.9641,18.7036,20.5806,22.5679,24.6325,26.7377,28.8458,7.11218,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.042,0,909.218,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6517, 200.0, 200.0, 17.9725, 27.7909, 200.0, 32.0128, 41.8177, 48.5609, 67.0186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-1.5155694444444445e-05,-0.333333,0.345258,0.0,0.0,0.0,0.0,6.66667,6.90184,7.69639,9.18734,11.6233,13.9636,15.3808,16.9641,18.7036,20.5806,22.5679,24.6325,26.7377,28.8458,7.11218,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.022,0,909.218,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6517, 200.0, 200.0, 17.9725, 27.7909, 200.0, 32.0128, 41.8177, 48.5609, 67.0186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-1.5155694444444445e-05,-0.333333,0.345258,0.0,0.0,0.0,0.0,6.66667,6.90184,7.69639,9.18734,11.6233,13.9636,15.3808,16.9641,18.7036,20.5806,22.5679,24.6325,26.7377,28.8458,7.11218,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.018,0,909.218,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6517, 200.0, 200.0, 17.9725, 27.7909, 200.0, 32.0128, 41.8177, 48.5609, 67.0186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-1.463363888888889e-05,-0.333333,0.345258,0.0,0.0,0.0,0.0,6.66667,6.90184,7.69639,9.18734,11.6233,13.9636,15.3808,16.9641,18.7036,20.5806,22.5679,24.6325,26.7377,28.8458,7.11218,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.038,0,909.219,0.000366211,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6515, 200.0, 200.0, 17.9722, 27.7906, 200.0, 32.0127, 41.8175, 48.5607, 67.0185, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,956.343,0.025524027777777777,-1.9409083333333334e-09,5.459777777777778e-05,-0.333333,0.345259,116.54190736078998,116.54190736078998,-83.03991916390046,-83.03991916390046,6.66667,6.90184,7.69639,9.18728,11.6232,13.9634,15.3806,16.9638,18.7033,20.5802,22.5675,24.6321,26.7373,28.8454,7.11236,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.058,0,909.219,0.000915527,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6512, 200.0, 200.0, 17.9717, 27.7908, 200.0, 32.0126, 41.8175, 48.5614, 67.0188, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,971.761,0.02714025,-5.842027777777778e-10,0.00011859916666666667,-0.333333,0.34526,-93.63333583807426,-93.63333583807426,69.53759576384749,69.53759576384749,6.66667,6.90184,7.69638,9.1872,11.623,13.9631,15.3802,16.9633,18.7028,20.5797,22.5669,24.6314,26.7366,28.8447,7.11263,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.078,0,909.22,0.00140381,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6509, 200.0, 200.0, 17.9712, 27.7932, 200.0, 32.0124, 41.8186, 48.5656, 67.0208, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,987.193,0.02516863888888889,8.451722222222223e-11,0.0001273061111111111,-0.333333,0.345263,116.3883546716949,116.3883546716949,-83.35390003563217,-83.35390003563217,6.66667,6.90184,7.69637,9.18712,11.6228,13.9628,15.3798,16.9629,18.7023,20.5792,22.5664,24.6308,26.736,28.8441,7.11289,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.098,0,909.22,0.00195312,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6506, 200.0, 200.0, 17.9707, 27.7983, 200.0, 32.0122, 41.8208, 48.573, 67.0241, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1002.64,0.027094916666666666,4.0472222222222225e-10,8.336722222222222e-05,-0.333333,0.345265,-94.78154325951644,-94.78154325951644,68.56242159653483,68.56242159653483,6.66667,6.90184,7.69637,9.18704,11.6226,13.9625,15.3795,16.9625,18.7019,20.5786,22.5658,24.6302,26.7353,28.8434,7.11316,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.118,0,909.221,0.00250244,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6503, 200.0, 200.0, 17.9702, 27.8064, 200.0, 32.012, 41.8242, 48.5839, 67.0291, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1018.09,0.02492763888888889,1.8407500000000003e-10,2.2211194444444444e-05,-0.333333,0.345266,116.03655858548458,116.03655858548458,-83.69767471271066,-83.69767471271066,6.66667,6.90184,7.69636,9.18696,11.6224,13.9622,15.3791,16.9621,18.7014,20.5781,22.5652,24.6296,26.7347,28.8428,7.11343,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.138,0,909.221,0.00305176,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.65, 200.0, 200.0, 17.9696, 27.8178, 200.0, 32.0119, 41.8286, 48.5984, 67.0355, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1033.55,0.027130805555555557,-1.034638888888889e-10,-2.6959583333333335e-05,-0.333333,0.345266,-96.18185211081617,-96.18185211081617,67.41650600627318,67.41707896406831,6.66667,6.90184,7.69635,9.18688,11.6222,13.9619,15.3787,16.9617,18.7009,20.5775,22.5646,24.629,26.734,28.8421,7.1137,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.158,0,909.222,0.00354004,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6496, 200.0, 200.0, 17.9692, 27.8327, 200.0, 32.0116, 41.8343, 48.6163, 67.0435, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1049.03,0.024823,2.426502777777778e-11,-6.084166666666667e-05,-0.333333,0.345265,115.17139231483705,115.17139231483705,-84.40355871631184,-84.40355871631184,6.66667,6.90184,7.69634,9.18681,11.622,13.9616,15.3784,16.9612,18.7004,20.577,22.564,24.6284,26.7334,28.8415,7.11396,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.178,0,909.222,0.00408936,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6492, 200.0, 200.0, 17.9687, 27.8512, 200.0, 32.0115, 41.841, 48.6381, 67.0531, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.027129944444444446,-2.2641611111111113e-10,-7.553083333333333e-05,-0.333333,0.345263,-97.44293221789911,-97.44293221789911,86.05768787085451,86.05768787085451,6.66667,6.90184,7.69634,9.18672,11.6218,13.9613,15.378,16.9608,18.6999,20.5765,22.5634,24.6277,26.7328,28.8408,7.11424,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.198,0,909.224,0.00549316,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6481, 200.0, 200.0, 17.9681, 27.8727, 200.0, 32.0107, 41.8484, 48.6631, 67.0641, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.07821277777777777,-2.505161111111111e-10,7.787472222222222e-05,-0.333333,0.345263,101.65703680108632,101.65703680108632,167.16559334957387,167.16559334957387,6.66667,6.90184,7.69632,9.18652,11.6213,13.9605,15.3771,16.9597,18.6987,20.5751,22.5619,24.6261,26.7311,28.8391,7.11492,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.218,0,909.227,0.00872803,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.645, 200.0, 200.0, 17.9671, 27.8964, 200.0, 32.0086, 41.8557, 48.691, 67.0763, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.2457177777777778,-9.599277777777779e-10,0.00045873611111111115,-0.333333,0.345268,-92.85411323669635,-92.85411323669635,11.877243205723428,11.877243205723428,6.66667,6.90184,7.69628,9.18603,11.6201,13.9586,15.3749,16.9571,18.6957,20.5718,22.5584,24.6224,26.7272,28.8351,7.11658,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.238,0,909.232,0.0137939,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6402, 200.0, 200.0, 17.9659, 27.9224, 200.0, 32.0053, 41.8632, 48.7223, 67.0901, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.281025,3.356611111111111e-11,0.0009258361111111112,-0.333333,0.345283,135.01062892903693,135.01062892903693,194.63032525916987,194.63032525916987,6.66667,6.90184,7.69622,9.18528,11.6183,13.9558,15.3715,16.9531,18.6912,20.5668,22.5529,24.6165,26.7211,28.8289,7.11912,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.26,0,909.24,0.0217285,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6326, 200.0, 200.0, 17.9643, 27.9534, 200.0, 32.0002, 41.8713, 48.7601, 67.1071, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.37042500000000006,3.3992500000000006e-11,0.001341975,-0.333333,0.345308,102.89176084959324,102.89176084959324,286.2422659960226,286.2422659960226,6.66667,6.90184,7.69612,9.18409,11.6153,13.9513,15.3661,16.9469,18.684,20.5588,22.5443,24.6074,26.7116,28.8192,7.12315,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.28,0,909.249,0.0310669,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6237, 200.0, 200.0, 17.9623, 27.984, 200.0, 31.9939, 41.8788, 48.7981, 67.1242, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.5304833333333333,8.810722222222223e-12,0.0014962916666666666,-0.333333,0.345337,40.969060661931955,40.969060661931955,61.95851004985696,61.95851004985696,6.66667,6.90184,7.69599,9.1827,11.6119,13.946,15.3598,16.9395,18.6757,20.5495,22.5341,24.5966,26.7004,28.8078,7.1279,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.3,0,909.26,0.0421143,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6131, 200.0, 200.0, 17.9602, 28.017, 200.0, 31.9865, 41.8868, 48.8395, 67.1432, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.6004472222222222,5.6275000000000004e-12,0.0014465972222222222,-0.333333,0.345367,129.49018057295143,129.49018057295143,141.08799226198957,141.08799226198957,6.66667,6.90184,7.69584,9.18104,11.6078,13.9397,15.3523,16.9308,18.6657,20.5384,22.5221,24.5838,26.6871,28.7942,7.1336,4.71405,3.849,3.45092,3.33333
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.32,0,909.273,0.0551758,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.6006, 200.0, 200.0, 17.9579, 28.0523, 200.0, 31.9778, 41.8956, 48.8843, 67.1644, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.6805527777777778,8.469666666666667e-12,0.0012281972222222223,-0.333333,0.345394,69.38232420136704,69.38232420136704,333.3628880253766,333.3628880253766,6.66667,6.90184,7.69565,9.17908,11.6031,13.9324,15.3435,16.9205,18.654,20.5254,22.508,24.5688,26.6714,28.7783,7.14037,4.71405,3.849,3.45092,3.33333
