ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,-1,0.0,1.0017937864744392e-05,-0.302,0,3138.64,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1804, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1783.85,0.0,0.0,-6.602361111111111e-09,0.333333,0.345258,0.0,0.0,0.0,0.0,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,-1,0.0,1.0017937864744392e-05,-0.282,0,3138.64,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1804, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1967.31,0.0,0.0,-6.602361111111111e-09,0.333333,0.345258,0.0,0.0,0.0,0.0,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,-1,0.0,1.0017937864744392e-05,-0.262,0,3138.64,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1804, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,2156.5,0.0,0.0,-6.602361111111111e-09,0.333333,0.345258,0.0,0.0,0.0,0.0,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,-1,0.0,1.0017937864744392e-05,-0.242,0,3138.64,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1804, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,2359.56,0.0,0.0,-6.602361111111111e-09,0.333333,0.345258,0.0,0.0,0.0,0.0,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.222,0,3138.64,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1804, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,2580.78,0.0,0.0,-6.602361111111111e-09,0.333333,0.345258,0.0,0.0,0.0,0.0,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.202,0,3138.64,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1804, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,2821.75,0.0,0.0,-6.602361111111111e-09,0.333333,0.345258,0.0,0.0,0.0,0.0,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.182,0,3138.64,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1804, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,3084.25,0.0,0.0,-6.602361111111111e-09,0.333333,0.345258,0.0,0.0,0.0,0.0,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.162,0,3138.64,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1804, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,3368.7,0.0,0.0,-6.602361111111111e-09,0.333333,0.345258,0.0,0.0,0.0,0.0,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.142,0,3138.64,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1804, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,3672.92,0.0,0.0,-6.602361111111111e-09,0.333333,0.345258,0.0,0.0,0.0,0.0,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.122,0,3138.64,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1804, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,3998.1,0.0,0.0,-6.602361111111111e-09,0.333333,0.345258,0.0,0.0,0.0,0.0,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.102,0,3138.64,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1804, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,4345.29,0.0,0.0,-6.602361111111111e-09,0.333333,0.345258,0.0,0.0,0.0,0.0,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.082,0,3138.64,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1804, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,4712.09,0.0,0.0,-6.602361111111111e-09,0.333333,0.345258,0.0,0.0,0.0,0.0,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.062,0,3138.64,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1804, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5098.62,0.0,0.0,-6.602361111111111e-09,0.333333,0.345258,0.0,0.0,0.0,0.0,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.042,0,3138.64,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1804, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5504.72,0.0,0.0,-6.602361111111111e-09,0.333333,0.345258,0.0,0.0,0.0,0.0,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.022,0,3138.64,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1804, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5926.31,0.0,0.0,-6.602361111111111e-09,0.333333,0.345258,0.0,0.0,0.0,0.0,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.018,0,3138.64,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1804, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,6812.3,0.0,0.0,-4.497722222222222e-06,0.333333,0.345258,0.0,0.0,0.0,0.0,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.038,0,3138.64,0.000488281,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9996, 30.4134, 200.0, 11.1801, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,956.343,0.025309416666666668,-1.7414666666666667e-09,5.4480277777777776e-05,0.333333,0.345259,116.56024201023415,116.56024201023415,-66.22017013004002,-66.22017013004002,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.058,0,3138.65,0.000976562,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.999, 30.4138, 200.0, 11.1799, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,971.761,0.026930000000000003,-4.830333333333333e-10,0.0001141175,0.333333,0.345261,-93.65568119208437,-93.65568119208437,86.35390705093715,86.35390705093715,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.078,0,3138.65,0.00170898,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9984, 30.4176, 200.0, 11.1795, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,987.193,0.02495463888888889,-6.362916666666667e-11,0.00011804666666666667,0.333333,0.345263,116.38720875610466,116.38720875610466,-66.53128621279606,-66.53128621279606,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.098,0,3138.65,0.00219727,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9978, 30.4253, 200.0, 11.1792, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1002.64,0.02688263888888889,1.559641666666667e-11,7.466611111111111e-05,0.333333,0.345265,-94.80102382455088,-94.80102382455088,85.38847316614172,85.38847316614172,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.118,0,3138.65,0.00292969,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9972, 30.4374, 200.0, 11.1789, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1018.09,0.02470338888888889,3.5289444444444447e-10,1.6913444444444445e-05,0.333333,0.345266,116.06004985508496,116.06004985508496,-66.84354821114236,-66.84354821114236,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.138,0,3138.65,0.00341797,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9966, 30.4543, 200.0, 11.1786, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1033.55,0.026905694444444447,3.084972222222222e-10,-3.5123333333333336e-05,0.333333,0.345266,-96.12341041571283,-96.12341041571283,84.24714123824113,84.24714123824113,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.158,0,3138.65,0.00415039,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9959, 30.4766, 200.0, 11.1782, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1049.03,0.024598805555555558,-3.691277777777778e-11,-6.111111111111112e-05,0.333333,0.345265,115.2338447145063,115.2338447145063,-67.58151785127086,-67.58151785127086,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.178,0,3138.65,0.00463867,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9954, 30.5046, 200.0, 11.178, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.026902833333333334,-2.3984722222222224e-10,-8.185416666666667e-05,0.333333,0.345263,-97.37360432468827,-97.37360432468827,102.89118789179811,102.89118789179811,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.198,0,3138.65,0.00610352,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9944, 30.5375, 200.0, 11.1768, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.1020513888888889,-1.543752777777778e-09,7.113055555555556e-05,0.333333,0.345263,101.7498559638975,101.7498559638975,91.14326126043571,91.14268830264058,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.218,0,3138.65,0.00952148,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9937, 30.5743, 200.0, 11.1739, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.20365111111111112,-2.3125611111111115e-09,0.000506088888888889,0.333333,0.345269,-76.38787916243162,-76.38787916243162,177.81630580326072,177.81630580326072,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.238,0,3138.66,0.0146484,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9929, 30.6152, 200.0, 11.1694, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.31747777777777775,-3.7482500000000005e-10,0.0009454000000000001,0.333333,0.345283,136.76445273993238,136.76445273993238,21.95018501880038,21.95018501880038,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.26,0,3138.67,0.0227051,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 39.9803, 19.9919, 200.0, 11.1625, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.4099194444444445,-6.40625e-11,0.0013279666666666666,0.333333,0.345309,97.10832486554271,97.10832486554271,114.73250664376684,114.73250664376684,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.28,0,3138.68,0.0319824,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 60.2542, 19.9907, 200.0, 11.1545, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.49195000000000005,6.4801388888888884e-12,0.0014875194444444444,0.333333,0.345338,36.74957027547052,36.74957027547052,300.56735678988343,300.56735678988343,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.3,0,3138.69,0.0432129,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9892, 30.7681, 200.0, 11.1446, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.6093444444444445,4.968111111111111e-11,0.001449163888888889,0.333333,0.345367,127.80224690849604,127.80224690849604,81.8080599043692,81.8080599043692,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.32,0,3138.7,0.0561523,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.988, 30.8259, 200.0, 11.1332, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.7181916666666667,1.5234027777777777e-11,0.0011995583333333335,0.333333,0.345394,69.66708422554706,69.66708422554706,166.98568460190276,166.98568460190276,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.34,0,3138.72,0.0712891,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9865, 30.8877, 200.0, 11.12, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.7584388888888889,3.7744166666666665e-11,0.0008839833333333333,0.333333,0.345415,166.3279290530926,166.3279290530926,350.5963125873215,350.5963125873215,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.36,0,3138.73,0.0883789,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9847, 30.9534, 200.0, 11.1051, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.9148138888888889,1.7053027777777778e-11,0.0004697138888888889,0.333333,0.345428,107.06403951373589,107.06403951373589,141.3733252439647,141.3733252439647,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.38,0,3138.75,0.107178,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.983, 31.023, 200.0, 11.0885, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.9911472222222223,2.364686111111111e-11,9.315e-05,0.333333,0.345433,196.67120092542586,196.67120092542586,187.04722884061343,187.04722884061343,5.0,5.17638,5.7735,7.07107,10.0,14.619,19.3185,28.7939,57.3687,200.0,114.737,57.5877,38.637,29.238,20.0,14.1421,11.547,10.3528,10.0
