ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,4,0.0,-8.072688854495734,80.002,8632,2653.59,2758.59,0.0,200.0, 65.9812, 200.0, 200.0, 200.0, 200.0, 168.137, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 4.87295, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6103.43,39.43333333333334,0.06390416666666668,-0.0020663611111111113,-0.0503152,0.335106,6831.948749139936,6829.7715095184385,7065.371754876233,7062.678853239118,5.30414,5.29019,5.66111,6.56941,8.51615,11.1595,13.4003,16.9284,23.2178,37.3965,68.0057,56.2327,39.3599,22.9758,12.7157,7.90349,6.03182,5.16128,4.79595
10000.0,0.0,4,0.0,-8.033670428647325,80.024,8632,2654.45,2759.45,0.0,200.0, 66.4656, 200.0, 200.0, 200.0, 200.0, 167.629, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 4.89588, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6115.34,39.50972222222223,0.017535222222222223,-0.0022814555555555555,-0.0258026,0.335064,6836.7042988395215,6850.111511245584,7071.731586402186,7083.878291658959,5.17985,5.16716,5.53051,6.41938,8.32464,10.913,13.1086,16.5679,22.7427,36.7,67.1956,55.6788,39.9228,23.4932,13.0219,8.10015,6.18421,5.29297,4.91926
10000.0,0.0,4,0.0,-7.879544781757134,80.046,8632,2655.31,2760.31,0.0,200.0, 66.95, 200.0, 200.0, 200.0, 200.0, 167.134, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 4.92097, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6127.85,39.58416666666666,-0.0011863694444444444,-0.002543352777777778,-0.00165548,0.335022,6833.954101422894,6875.951907805983,7073.565051346604,7110.979195368647,5.05601,5.0472,5.40621,6.28101,8.15676,10.7103,12.8815,16.3127,22.4685,36.5325,66.1432,54.8291,39.8057,23.7738,13.2563,8.27139,6.32421,5.41799,5.0393
10000.0,0.0,4,0.0,-7.693562681457669,80.068,8632,2656.17,2761.17,0.0,200.0, 67.4348, 200.0, 200.0, 200.0, 200.0, 166.65, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 4.94799, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6139.9,39.660555555555554,0.10454277777777779,-0.002804888888888889,0.02222,0.33498,6850.741764820227,6889.702894889124,7090.524602082477,7121.922689255646,4.93331,4.92892,5.28434,6.14643,7.99574,10.5196,12.672,16.0858,22.2489,36.5188,65.0299,53.9089,39.5135,23.98,13.4659,8.43308,6.45918,5.54,5.15753
10000.0,0.0,4,0.0,-7.57799709417978,80.09,8632,2657.04,2762.04,0.0,200.0, 67.9211, 200.0, 200.0, 200.0, 200.0, 166.177, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 4.97695, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6151.62,39.737500000000004,0.15638388888888888,-0.0028409722222222226,0.046032,0.33493,6871.597428562989,6895.489768619945,7110.5208291325425,7129.084661694781,4.81187,4.81014,5.15993,6.00599,7.82146,10.303,12.4234,15.794,21.9033,36.2031,64.0677,53.1692,39.4406,24.3138,13.7121,8.60675,6.59937,5.66428,5.27624
10000.0,0.0,4,0.0,-7.509127567205057,80.112,8632,2657.91,2762.91,0.0,68.4076, 81.2493, 200.0, 200.0, 200.0, 200.0, 165.715, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.00744, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6163.3,39.814166666666665,0.16787583333333334,-0.0028376666666666667,0.0697329,0.334881,6889.817486448149,6903.912248208368,7128.568999679163,7138.137394857848,4.69157,4.69137,5.03424,5.86216,7.63907,10.0702,12.1499,15.4603,21.4748,35.6741,63.2024,52.5411,39.46,24.7298,13.9821,8.78797,6.74267,5.78973,5.39493
10000.0,0.0,4,0.0,-7.470395620254212,80.134,8632,2658.77,2763.78,0.0,68.8942, 81.8204, 200.0, 200.0, 200.0, 200.0, 165.264, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.03934, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6174.94,39.891111111111115,0.15785972222222222,-0.002860027777777778,0.0933052,0.334831,6906.318670947917,6914.110896961696,7144.898296840392,7148.679818288255,4.57228,4.5729,4.90805,5.71659,7.45207,9.82782,11.8613,15.1009,20.9946,34.9865,62.3967,51.9779,39.5017,25.1979,14.2669,8.97371,6.88768,5.91566,5.51332
10000.0,0.0,4,0.0,-7.4503993932041475,80.156,8632,2659.65,2764.65,0.0,69.3835, 82.3955, 200.0, 200.0, 200.0, 200.0, 164.824, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.07239, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6186.6,39.968333333333334,0.13799250000000002,-0.0028099722222222224,0.116762,0.334782,6921.559348298397,6925.5127570848,7160.081678411359,7160.540044647463,4.45379,4.45481,4.78177,5.57019,7.26259,9.58,11.5642,14.7265,20.4838,34.1933,61.6259,51.4493,39.5298,25.6981,14.5608,9.16208,7.03357,6.04171,5.63135
10000.0,0.0,4,0.0,-7.441575843159132,80.178,8632,2660.52,2765.52,0.0,69.8754, 82.9767, 200.0, 200.0, 200.0, 200.0, 164.396, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.10641, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6198.37,40.045277777777784,0.11508361111111111,-0.0028527500000000003,0.140123,0.334736,6936.055180515207,6937.716758121086,7174.634806407682,7173.202411919854,4.33591,4.33707,4.65559,5.42351,7.07192,9.32938,11.2626,14.344,19.9559,33.3368,60.8738,50.9362,39.5273,26.2176,14.8599,9.35186,7.17985,6.1677,5.74903
10000.0,0.0,4,0.0,-7.439226716199096,80.2,8632,2661.39,2766.39,0.0,70.3672, 83.5592, 200.0, 200.0, 200.0, 200.0, 163.978, 199.573, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.14119, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6210.14,40.12222222222222,0.09281777777777778,-0.002868666666666667,0.163411,0.334686,6950.035350716399,6950.379125393478,7188.500385049847,7186.609624325916,4.21845,4.21963,4.52958,5.27678,6.88075,9.07742,10.9586,13.9574,19.4191,32.446,60.1307,50.4275,39.4878,26.7482,15.1619,9.54238,7.32628,6.29357,5.86643
10000.0,0.0,4,0.0,-7.440258040230331,80.222,8632,2662.27,2767.27,0.0,70.8591, 84.1425, 200.0, 200.0, 200.0, 200.0, 163.572, 198.92, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.17643, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6221.95,40.19916666666667,0.07296333333333334,-0.0028092777777777777,0.186653,0.334644,6963.729042020026,6963.385267342947,7202.194076353474,7200.188724070516,4.10127,4.10239,4.40371,5.13012,6.68944,8.82493,10.6537,13.5688,18.878,31.539,59.3909,49.9167,39.4101,27.2848,15.4655,9.73324,7.47274,6.41935,5.98364
10000.0,0.0,4,0.0,-7.442950941867446,80.244,8632,2663.15,2768.15,0.0,71.3542, 84.7264, 200.0, 200.0, 200.0, 200.0, 163.178, 198.275, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.21164, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6233.76,40.27611111111111,0.0561825,-0.0027966111111111113,0.209861,0.334599,6977.1935502056,6976.563296630956,7215.830471877588,7213.882415374143,3.98426,3.98531,4.27797,4.98355,6.49816,8.57234,10.3485,13.1797,18.3354,30.626,58.6508,49.4002,39.2955,27.8242,15.7697,9.9242,7.61917,6.54503,6.10071
10000.0,0.0,4,0.0,-7.446159505520178,80.266,8632,2664.03,2769.03,0.0,71.8532, 85.3101, 200.0, 200.0, 200.0, 200.0, 162.795, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.2469, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6245.57,40.35305555555556,0.04250916666666667,-0.0027905833333333337,0.233057,0.334553,6990.600762611662,6989.855917477991,7229.409571622188,7227.747994016308,3.86733,3.86828,4.15228,4.83704,6.30693,8.31978,10.0434,12.7905,17.7926,29.7123,57.9086,48.8763,39.1464,28.3649,16.0742,10.1152,7.76558,6.67067,6.21772
10000.0,0.0,4,0.0,-7.449368069172911,80.288,8632,2664.91,2769.91,0.0,72.3545, 85.8933, 200.0, 200.0, 200.0, 200.0, 162.423, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.28204, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6257.52,40.43,0.031685000000000005,-0.0028366111111111114,0.256255,0.334511,7003.893383458696,7003.2058341045395,7243.103262925814,7241.670868437988,3.75038,3.75125,4.02659,4.69053,6.11572,8.06727,9.73828,12.4014,17.2501,28.8002,57.1633,48.3443,38.9658,28.8788,16.3788,10.3063,7.91201,6.79632,6.33474
10000.0,0.0,4,0.0,-7.452232858148565,80.31,8632,2665.79,2770.79,0.0,72.8544, 86.4752, 200.0, 200.0, 200.0, 200.0, 162.063, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.31672, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6269.39,40.506666666666675,0.023297305555555554,-0.0028461111111111113,0.279467,0.334465,7017.186004305731,7016.555750731088,7256.739658449928,7255.593742859667,3.63336,3.63415,3.90085,4.54397,5.92446,7.81474,9.4332,12.0125,16.708,27.8905,56.4148,47.8043,38.7565,29.2679,16.6835,10.4974,8.05851,6.92204,6.45183
10000.0,0.0,4,-0.04,-7.4546965766676285,80.332,8632,2666.67,2771.67,0.0,73.3516, 87.0556, 200.0, 200.0, 200.0, 200.0, 161.715, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.35051, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6281.27,40.58361111111111,0.01691675,-0.0028391944444444445,0.302697,0.334419,7030.421329373253,7029.905667357635,7270.261462415016,7269.573913060859,3.51624,3.51697,3.77502,4.39733,5.73314,7.56217,9.12813,11.6236,16.1662,26.9831,55.663,47.2562,38.5211,29.5509,16.9881,10.6886,8.20509,7.04784,6.56901
10000.0,0.0,4,-0.08,-7.4567019289505865,80.354,8632,2667.56,2772.56,0.0,73.8459, 87.6368, 200.0, 200.0, 200.0, 200.0, 161.378, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.38347, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6293.1,40.66027777777778,0.012137416666666668,-0.0028560555555555557,0.325953,0.334373,7043.713950220289,7043.255583984183,7284.012449498156,7283.210308584972,3.39898,3.39965,3.64906,4.25055,5.54168,7.30946,8.82295,11.2347,15.6245,26.0776,54.9078,46.7005,38.2619,29.7495,17.2929,10.8799,8.35179,7.17376,6.68631
10000.0,0.0,4,-0.12,-7.458306210776953,80.376,8632,2668.45,2773.45,0.0,74.3369, 88.223, 200.0, 200.0, 200.0, 161.053, 194.593, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.4155, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6304.8,40.73722222222222,0.008603583333333335,-0.0027520194444444444,0.349242,0.334324,7056.94927528781,7056.605500610732,7297.419661904217,7296.903999888599,3.28156,3.28218,3.52294,4.10361,5.35001,7.05654,8.51753,10.8455,15.0828,25.1733,54.1494,46.1376,37.981,29.879,17.5978,11.0714,8.49867,7.29984,6.80377
10000.0,0.0,4,-0.16,-7.45956671792624,80.398,8632,2669.34,2774.34,0.0,74.8246, 88.8097, 200.0, 200.0, 200.0, 160.74, 194.012, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.4462, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6316.68,40.81388888888889,0.00603388888888889,-0.002859305555555556,0.372568,0.334282,7070.184600355332,7069.95541723728,7311.113353207843,7310.654986971739,3.16394,3.16453,3.39663,3.95645,5.1581,6.80332,8.2118,10.4561,14.5407,24.2695,53.3881,45.5678,37.6803,29.9505,17.903,11.2631,8.64573,7.42611,6.92142
10000.0,0.0,4,-0.2,-7.460483450398449,80.42,8632,2670.23,2775.23,0.0,75.3087, 89.3962, 200.0, 200.0, 200.0, 160.438, 193.44, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.47532, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6328.46,40.89027777777778,0.004182805555555556,-0.0028682777777777778,0.395929,0.334232,7083.419925422855,7083.248038084315,7324.692452952444,7324.348678275366,3.04614,3.04669,3.27014,3.80909,4.96594,6.54981,7.90574,10.0662,13.9983,23.366,52.6239,44.9913,37.3611,29.972,18.2084,11.455,8.793,7.55256,7.03923
10000.0,0.0,4,-0.24000000000000002,-7.461170999752606,80.442,8632,2671.12,2776.12,0.0,75.7893, 89.982, 200.0, 200.0, 200.0, 160.149, 192.878, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.5029, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6340.21,40.966944444444444,0.0028624444444444444,-0.00285875,0.41933,0.33419,7096.655250490377,7096.540658931351,7338.214256917531,7338.042369578993,2.92814,2.92866,3.14345,3.6615,4.77349,6.29592,7.59925,9.67591,13.4553,22.4621,51.857,44.4086,37.0249,29.9503,18.5142,11.6472,8.94049,7.67921,7.15725
10000.0,0.0,4,-0.28,-7.4616866617682245,80.464,8632,2672.02,2777.02,0.0,76.2665, 90.5665, 200.0, 200.0, 200.0, 159.872, 192.326, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.5276, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6351.85,41.04333333333334,0.0019326222222222221,-0.0027505944444444447,0.442772,0.334141,7109.890575557898,7109.775983998872,7351.736060882619,7351.621469323593,2.80994,2.81043,3.01653,3.51366,4.58073,6.04165,7.29231,9.28503,12.9115,21.5576,51.0875,43.8199,36.6729,29.8902,18.8204,11.8397,9.08821,7.80606,7.27547
10000.0,0.0,4,-0.32,-7.413844685874801,80.486,8632,2672.91,2777.91,0.0,76.7402, 91.1495, 200.0, 200.0, 200.0, 159.608, 191.784, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.54654, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6363.79,41.119166666666665,-0.02655602777777778,-0.0028429444444444444,0.466125,0.334099,7114.7034210369975,7130.173281505529,7358.153188188085,7372.59172462538,2.69188,2.69295,2.89111,3.36857,4.39354,5.79777,7.00084,8.91959,12.4174,20.8265,50.246,43.1563,36.2395,29.7345,19.0866,12.0183,9.22941,7.92968,7.39243
10000.0,0.0,4,-0.36,-7.248431770420532,80.508,8632,2673.81,2778.81,0.0,77.2109, 91.734, 200.0, 200.0, 200.0, 159.358, 191.255, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.55881, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6375.85,41.192777777777785,-0.028424722222222223,-0.002785305555555556,0.489147,0.334053,7111.552153163778,7156.1282696249555,7359.18451221932,7399.406149437504,2.57484,2.57782,2.76978,3.2305,4.22003,5.57883,6.7462,8.61429,12.0399,20.5703,49.2384,42.3266,35.6397,29.4094,19.2527,12.1615,9.35372,8.04465,7.50572
10000.0,0.0,4,0.0,-6.932273659067343,80.53,8632,2674.71,2779.71,0.0,77.6786, 200.0, 200.0, 200.0, 200.0, 159.123, 190.738, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.56425, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6389.04,41.26361111111112,0.022455694444444445,-0.0028331111111111113,0.511592,0.334011,7104.046406047564,7183.5729480117225,7359.528286896399,7429.543729461384,2.46002,2.46645,2.65427,3.10186,4.06417,5.39157,6.53808,8.38495,11.8113,21.6239,48.0284,41.2988,34.8475,28.8965,19.2888,12.2576,9.45517,8.14764,7.61362
10000.0,0.0,4,0.0,-6.459010520289283,80.552,8632,2675.61,2780.61,0.0,78.1434, 200.0, 200.0, 200.0, 200.0, 158.904, 190.235, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.56235, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6404.07,41.33027777777777,0.13237861111111113,-0.0027526833333333337,0.53322,0.333965,7094.248827750827,7209.069569895044,7362.33578009254,7461.285591311632,2.34881,2.36008,2.54577,2.98391,3.92749,5.23816,6.37965,8.23742,11.7478,53.2973,46.6198,40.0812,33.8758,28.2125,19.1754,12.3037,9.5316,8.2371,7.71507
10000.0,0.0,4,0.0,-5.84050258044556,80.574,8632,2676.52,2781.52,0.0,78.6053, 200.0, 200.0, 200.0, 200.0, 158.702, 189.748, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.55257, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6421.36,41.39138888888888,0.2975555555555556,-0.0027625333333333333,0.553791,0.333923,7083.305333863828,7230.154416755859,7369.841527208752,7493.428523618471,2.24269,2.25986,2.44522,2.87732,3.8103,5.11863,6.27107,8.17351,11.8625,51.5748,45.042,38.7067,32.7599,27.3937,18.9323,12.3028,9.58361,8.31283,7.80949
10000.0,0.0,4,0.0,-5.098642556888121,80.596,8632,2677.42,2782.42,0.0,79.0642, 200.0, 200.0, 200.0, 200.0, 158.518, 189.277, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.53427, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6440.81,41.44583333333334,0.5094722222222222,-0.0027496777777777782,0.573093,0.333881,7071.387811725107,7245.452389885851,7382.962260717249,7525.227681248232,2.14302,2.16681,2.35332,2.78243,3.71233,5.03217,6.2116,8.19458,12.1735,49.7119,43.3369,37.2196,31.5444,26.4828,18.5943,12.2617,9.61356,8.37551,7.89671
10000.0,0.0,4,0.0,-4.258285358769743,80.618,8632,2678.33,2783.33,0.0,79.5201, 200.0, 200.0, 200.0, 200.0, 158.352, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.50735, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6461.75,41.4925,0.7582833333333334,-0.002639591666666667,0.590935,0.333839,7058.2670782166115,7254.505123048918,7400.609360807278,7555.938219067245,2.05099,2.0818,2.27066,2.69953,3.63339,4.97827,6.2012,8.30442,12.7129,47.7504,41.5487,35.6648,30.2726,25.5195,18.1923,12.1883,9.62444,8.4262,7.9767
10000.0,0.0,4,0.0,-3.342876419067178,80.64,8632,2679.24,2784.24,0.0,79.9728, 200.0, 200.0, 200.0, 158.205, 188.387, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.47231, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6483.58,41.53055555555555,1.03455,-0.002480672222222222,0.607173,0.333797,7043.542062881749,7257.369912024573,7421.980686565658,7585.101770839403,1.96748,2.0055,2.19774,2.62889,3.57345,4.95703,6.24124,8.51094,13.5462,45.7292,39.7175,34.0819,28.9812,24.5361,17.7509,12.09,9.61922,8.46602,8.04956
10000.0,0.0,4,0.0,-2.3725494747013234,80.662,8632,2680.15,2785.15,0.0,80.4219, 200.0, 200.0, 200.0, 158.077, 187.968, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.42913, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6505.72,41.559444444444445,1.3298222222222222,-0.0022058111111111114,0.621687,0.333755,7026.63980792539,7254.275939930866,7445.701139284074,7612.54644922617,1.89319,1.93845,2.135,2.57086,3.53285,4.9696,6.33513,8.82806,15.8542,43.6818,37.8771,32.5024,27.6982,23.5564,17.2877,11.973,9.6005,8.49599,8.11539
10000.0,0.0,4,0.0,-1.3913019547602754,80.684,8632,2681.07,2786.07,0.0,80.8674, 200.0, 200.0, 200.0, 157.968, 187.567, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.37786, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6526.34,41.589444444444446,1.6757722222222222,-0.0017455833333333334,0.634459,0.333714,7084.164770556525,7314.493804199115,7472.57285987571,7633.975070764062,1.82825,1.8805,2.08188,2.52422,3.50888,5.01105,6.47673,9.25381,47.581,41.6682,36.084,30.9774,26.4671,22.6164,16.8284,11.8486,9.57358,8.51851,8.1747
10000.0,0.0,4,0.0,-0.5791629280520901,80.706,8632,2681.98,2786.98,0.0,97.0144, 200.0, 200.0, 200.0, 157.876, 187.184, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.31908, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 81.3094,2,6538.47,41.63888888888889,1.9830944444444447,-0.0011190944444444445,0.645854,0.333672,7123.526971082012,7303.091944076012,7506.320074008914,7629.047633725937,1.77082,1.82834,2.0329,2.47926,3.4807,5.03763,6.5932,9.64483,45.6413,39.8962,34.5288,29.6747,25.4306,21.8346,16.4534,11.7574,9.55861,8.54314,8.22969
