ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,OPPONENT_37,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.302,0,6936.68,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1803, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8690.56,0.0,0.0,0.00015822388888888888,0.33333,0.345253,0.0,0.0,0.0,0.0,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.282,0,6936.68,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1803, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9139.95,0.0,0.0,0.00015822388888888888,0.33333,0.345253,0.0,0.0,0.0,0.0,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.262,0,6936.68,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1803, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9561.2,0.0,0.0,0.00015822388888888888,0.33333,0.345253,0.0,0.0,0.0,0.0,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.242,0,6936.68,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1803, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,0.33333,0.345253,0.0,0.0,0.0,0.0,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.222,0,6936.68,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1803, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,0.33333,0.345253,0.0,0.0,0.0,0.0,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.202,0,6936.68,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1803, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,0.33333,0.345253,0.0,0.0,0.0,0.0,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.182,0,6936.68,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1803, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,0.33333,0.345253,0.0,0.0,0.0,0.0,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.162,0,6936.68,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1803, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,0.33333,0.345253,0.0,0.0,0.0,0.0,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.142,0,6936.68,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1803, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,0.33333,0.345253,0.0,0.0,0.0,0.0,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.122,0,6936.68,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1803, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,0.33333,0.345253,0.0,0.0,0.0,0.0,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.102,0,6936.68,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1803, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,0.33333,0.345253,0.0,0.0,0.0,0.0,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.082,0,6936.68,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1803, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,0.33333,0.345253,0.0,0.0,0.0,0.0,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.062,0,6936.68,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1803, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,0.33333,0.345253,0.0,0.0,0.0,0.0,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.042,0,6936.68,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1803, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,0.33333,0.345253,0.0,0.0,0.0,0.0,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,-0.022,0,6936.68,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1803, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,0.33333,0.345253,0.0,0.0,0.0,0.0,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.018,0,6936.68,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.4138, 200.0, 11.1803, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00019610000000000002,0.33333,0.345253,0.0,0.0,0.0,0.0,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.038,0,6936.68,0.000488281,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9996, 30.4134, 200.0, 11.1801, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,956.343,0.02326816666666667,-1.6152333333333333e-09,0.00030323888888888887,0.33333,0.345253,107.07721754302389,107.07721754302389,-64.95278748721064,-64.95278748721064,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.058,0,6936.68,0.000976562,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.999, 30.4137, 200.0, 11.1798, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,971.761,0.02469638888888889,-4.0199722222222225e-10,0.00043863611111111115,0.33333,0.345253,-85.78782474934789,-85.78782474934789,74.24501700864234,74.24501700864234,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.078,0,6936.68,0.00146484,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9984, 30.4178, 200.0, 11.1795, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,987.193,0.022657111111111114,-2.5039527777777777e-11,0.00045188333333333336,0.33333,0.345257,107.13565923812723,107.13565923812723,-66.08724392156968,-66.08724392156968,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.098,0,6936.68,0.00244141,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9977, 30.4257, 200.0, 11.179, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1002.64,0.024266583333333334,7.673861111111111e-13,0.00047790277777777783,0.33333,0.345261,-87.02655950242074,-87.02655950242074,73.29677185770082,73.29677185770082,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.118,0,6936.68,0.00292969,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9971, 30.4378, 200.0, 11.1786, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1018.09,0.02202338888888889,8.5265e-13,0.0004349055555555556,0.33333,0.345261,105.76915489674023,105.76915489674023,-65.68502754938784,-65.68502754938784,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.138,0,6936.69,0.00341797,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9965, 30.4543, 200.0, 11.1784, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1033.55,0.023866555555555558,5.115916666666667e-13,0.0004045222222222222,0.33333,0.345261,-89.23301997146953,-89.23301997146953,73.04982704799944,73.04982704799944,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.158,0,6936.69,0.00390625,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9959, 30.476, 200.0, 11.1779, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1049.03,0.02143527777777778,3.410611111111111e-13,0.00039339722222222226,0.33333,0.345261,104.79168889824705,104.79168889824705,-65.84832052100012,-65.84832052100012,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.178,0,6936.69,0.00488281,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9954, 30.5032, 200.0, 11.1777, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.023266666666666668,2.557952777777778e-13,0.00034397222222222224,0.33333,0.345261,-90.02255581315983,-90.02255581315983,92.31553290927337,92.31553290927337,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.198,0,6936.69,0.00585938,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9951, 30.5353, 200.0, 11.1766, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.1133713888888889,3.410611111111111e-13,0.0004850277777777778,0.33333,0.345264,95.69025432259392,95.69025432259392,0.24877770168800833,0.24877770168800833,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.218,0,6936.69,0.00927734,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9944, 30.5711, 200.0, 11.1739, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.20567361111111113,2.2737361111111113e-13,0.0005673055555555556,0.33333,0.345282,-71.71483538534461,-71.71483538534461,188.556399672988,188.556399672988,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.238,0,6936.7,0.0146484,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9935, 30.6109, 200.0, 11.1694, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.26439944444444446,9.094944444444445e-13,0.0008343055555555556,0.33333,0.345301,122.04516698302153,122.04516698302153,263.71012774470785,263.71012774470785,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.26,0,6936.7,0.0224609,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9926, 30.6592, 200.0, 11.1627, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.3979388888888889,9.094944444444445e-13,0.001200802777777778,0.33333,0.345322,100.39538373620823,100.39538373620823,149.33858451187342,149.33858451187342,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.28,0,6936.71,0.0317383,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9915, 30.7071, 200.0, 11.1547, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.4869333333333334,4.5474722222222226e-13,0.0013971972222222224,0.33333,0.345345,40.120510167343205,40.120510167343205,291.56447095499277,291.56447095499277,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.3,0,6936.72,0.0429688,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9904, 30.7586, 200.0, 11.145, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.6012055555555557,9.094944444444445e-13,0.0014333944444444445,0.33333,0.345371,124.31579872512496,124.31579872512496,99.7015318463048,99.7015318463048,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.32,0,6936.74,0.0556641,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9891, 30.8139, 200.0, 11.1336, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.7088333333333334,0.0,0.001273811111111111,0.33333,0.34539,72.5845853183532,72.5845853183532,178.00881962242468,178.00881962242468,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.34,0,6936.75,0.0708008,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9875, 30.8725, 200.0, 11.1204, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.7911277777777778,0.0,0.0010970694444444446,0.33333,0.345409,159.84663047457272,159.84663047457272,140.94819055997766,140.94819055997766,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.36,0,6936.77,0.0878906,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9857, 30.9345, 200.0, 11.1054, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.9125555555555557,9.094944444444445e-13,0.0005705833333333334,0.33333,0.345428,109.78845382958295,109.78845382958295,146.03433690735395,146.03433690735395,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3688,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
10000.0,0.0,1,0.0,-1.0017937864744392e-05,0.38,0,6936.79,0.106934,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9837, 31.0001, 200.0, 11.0889, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.9810055555555557,9.094944444444445e-13,0.0002785555555555556,0.33333,0.34543,193.67978827704783,193.67978827704783,207.40728409058724,207.40728409058724,5.00002,5.17641,5.77353,7.0711,10.0,14.6191,19.3186,28.794,57.3687,200.0,114.737,57.5876,38.637,29.238,20.0,14.1421,11.547,10.3527,9.99998
